value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
18.16551693699148,Base,Base,Bull,0.09508201057593076,0.10070728846720167,0.10014587170790334,0.2524537779316338,0.2213399770043105,0.24728762783008962,0.15238240624389326,0.14232575367824501,0.1406074516372053,0.0,0.14730468273177988,0.191313702222755,0.03413248906644853,0.04179787933815972,0.023421537226740848,0.03305720745300199,1244360.6490110143,1176183.3686704182,88181741.76602004,0.7185919524116822,13.404935327279365,19.38459666442446,26.142523568596186,12.474912224723703,16.195673440138776,19.431861994306228,0.1295042932787629,0.04950429327876289
36.649701984537565,Base,Bull,Bull,0.09394717569739224,0.09530130523771825,0.08954392890425708,0.3182329516429707,0.2561595706778825,0.3377771498943254,0.1831841008807241,0.12834170760540348,0.22970859946292332,0.0,0.16232608308660954,0.2236032823432439,0.034385830369527234,0.04063826459353474,0.023043991629459724,0.03187476629903516,1279836.5467935633,1517733.0728308791,89204198.57262973,2.4673322596535066,17.61633187885536,20.471717389458234,56.62089015071583,15.391211091394494,17.648391267869727,41.83016261187767,0.31668810791157775,0.23668810791157774
48.193438725720604,Bull,Base,Base,0.09718650833118943,0.1017272198884602,0.09788503752656579,0.3349121441041067,0.2666789387395624,0.3158020132038376,0.23926568922766353,0.14381689588180033,0.29802259197443726,0.0,0.18349450700370662,0.22892769726666995,0.03492946453002256,0.04157704483631497,0.022735546696747773,0.03681460412058078,1290554.191278209,1613841.9911826723,88879568.29421411,3.5594549409385623,20.204411111975862,22.694380442685876,77.5349230430328,17.468622571725323,20.12683140088959,55.691705874178844,0.3942578768151479,0.3142578768151479
5.945997223444725,Bear,Bull,Base,0.09752393415033797,0.09668012933736259,0.09770176871992987,0.20202840258947155,0.20011227228963097,0.10225687256599575,0.057937346238477586,0.09013507659097818,0.03509399791343793,0.0,0.08616829493781611,0.12165505834513132,0.033712978237621385,0.04546193511662749,0.031099464474418748,0.024478957277038704,1222732.8296379324,953806.2508401993,89770524.9745243,-0.43746478491535246,16.333385881579172,10.301501884867621,11.436696564695145,13.34622064289801,8.535120803506288,6.228844026800044,-0.1003646880790614,-0.18036468807906142
36.76263813609932,Bull,Bull,Base,0.0929327913626257,0.09242883922385428,0.09513843054527162,0.3313599821341111,0.37693874716917786,0.19047348871485625,0.18361465848787176,0.16485391152048173,0.2231930845200628,1.0,0.15797082429859516,0.20507832605100143,0.036159596046657194,0.03975574806602132,0.022604397310521097,0.0312567469568635,1402892.2538656932,1583445.9621450633,89648929.9972948,2.4780168529895286,19.66016044387838,36.62803184636914,64.26676374549291,17.994187130105647,28.253005592889714,43.33870301471079,0.3260508692884996,0.24605086928849956
14.565749649037581,Base,Base,Bear,0.11136913630403544,0.10566527812685209,0.12032114532191332,0.2082082630643199,0.26832118402373184,0.10627125052062888,0.15586245730537612,0.13979273080162605,0.16031277980670178,0.0,0.1598525443354325,0.1784038756602765,0.03380805995802136,0.04081658521062097,0.02297257376061568,0.033155850763671474,1292227.3907526557,977858.457265334,87977645.13163991,0.37802740293638415,16.189239882936207,17.080466556623264,19.891720615597286,14.307416157806953,13.570532338291024,15.215848954679554,0.07558376976285408,-0.004416230237145921
12.87382000002726,Base,Bear,Bull,0.10460844390781161,0.1236040338465799,0.1004928736039023,0.09694778059778301,0.18638177461372185,0.07164880296675012,0.16850723259882922,0.15229406066088177,0.17023088662990946,0.0,0.14814653692388777,0.19515291707355573,0.03444839042766047,0.04051156630658216,0.023022045626646528,0.0308966855854462,1208743.5299171899,602582.9669623362,86466152.07555471,0.21795837275565377,15.2795294036131,16.204173542037687,16.82584495741132,13.287930592426381,13.521286888724156,13.300466834516673,0.047028201456130514,-0.03297179854386949
7.870061810351489,Base,Bear,Bull,0.09900806352872579,0.11697466873083656,0.08909414120757557,0.046520092829147944,0.10726538734430198,0.07408308362410383,0.10603798694102207,0.1183967946235465,0.07575840847012781,1.0,0.10795679619926622,0.210506597059132,0.0342080531478514,0.03920177385245105,0.022767699032402423,0.03498777051931253,1128135.9015224674,478063.03018628876,85643374.39993525,-0.25543407659872386,14.372469915315781,10.618167888027498,16.79020537531177,12.339973882764061,9.657815096091447,9.822644747170084,-0.014558858078786319,-0.09455885807878632
20.429083713506145,Base,Bear,Base,0.11040284868861225,0.11637196145608972,0.10027530129417983,0.18832998572498455,0.2641778471464131,0.11833699132614153,0.19535086625173714,0.15959796702604478,0.21234657973796459,1.0,0.17342107101498694,0.20952379058199422,0.033423033128080246,0.040436624089446455,0.02351176586016702,0.03314974479868636,1288005.9573575272,901124.7393090406,87637372.33148704,0.9327420731793892,15.051040477704571,14.469816123204957,26.68961331169246,13.525229867154833,13.593223617986055,21.172604698756338,0.14905246927674365,0.06905246927674365
46.89732022328296,Bull,Bull,Base,0.09935323676913436,0.09307026987165501,0.10627578437669562,0.3876206711173908,0.35746793358403706,0.4,0.23082180237244318,0.17296801680396237,0.2803499553632103,1.0,0.21578160744829444,0.2084578785769561,0.03435622814216513,0.04131300955885722,0.021977522960921755,0.036447195718569046,1383054.440737684,1964869.276032666,90036765.26461148,3.436832566062721,25.573351647088664,23.652079729819608,103.62089497422556,22.45789979126471,21.99269322539921,63.0926337610032,0.42948872409730043,0.3494887240973004
24.250870768055137,Bull,Base,Base,0.10218067222701896,0.10181269392407706,0.10263162286091206,0.2342394778480187,0.3512993531486905,0.13844346514420286,0.1837388696529164,0.172749007777625,0.22324225530876535,0.0,0.18797862780848107,0.23420786506192,0.03406158413049968,0.04057742053115174,0.021470310382837143,0.032127015255635265,1376769.5905743153,1080950.8644440903,88003975.37851825,1.2943113309418295,27.668134555597874,29.07510927462616,33.43813230218813,23.219714834194946,24.164080428966443,25.70440714523371,0.19450100879126908,0.11450100879126908
15.154654201908153,Bull,Bull,Base,0.09427379306783096,0.09072904403171768,0.10032965573512294,0.24372826878384216,0.3162084560616242,0.16959186743970814,0.13425964410375701,0.1603720692916329,0.10194116687660248,2.0,0.21979371413005347,0.23335394732253684,0.03375577255500482,0.0406921750855165,0.021713158322719507,0.0340233137552172,1341017.2756613593,1130944.9810060705,87930565.46681187,0.4337421193858233,20.540539606736363,30.68668683796124,37.96488677913949,18.54271998944146,23.06965644292656,20.424144947078723,0.14081120808241088,0.060811208082410875
11.924523367379324,Bull,Bear,Bear,0.1115041320101983,0.1255922089421317,0.12288074295374682,0.19637204698624056,0.17765268531902645,0.14277620124658083,0.11948155102242186,0.10083512789488137,0.13964733826663892,0.0,0.13427175642986022,0.23978778103420229,0.03396690262182386,0.039208549860014104,0.02190407476361106,0.0309241847319419,1199849.9086286565,934569.0578755033,86872295.53447594,0.1281479060907591,13.670194793480475,15.916841812196836,23.912285996886943,11.49386752956307,13.054775466675348,14.757420781236016,0.06902311202715938,-0.010976887972840618
32.72893073213752,Bull,Base,Bear,0.10013954529681787,0.09274735739632972,0.11683134238118777,0.3389995618497933,0.2895763925594774,0.2723454795444988,0.20240033602073906,0.1511162950510634,0.24990862569270292,0.0,0.14774355265336364,0.2198716725222041,0.03441609282646317,0.0369425717433384,0.022039021403592873,0.03590627462889118,1313883.2323581022,1637962.8584119666,89150385.40692997,2.0963983663327834,20.02274442060207,26.776066257905295,64.31567465234112,18.037036050454635,21.624764798584685,41.77572890419265,0.3163452474149513,0.23634524741495128
29.537443747621708,Base,Base,Base,0.10136596273024893,0.10314551429796273,0.09905753539677488,0.34440325375181496,0.3265077142797906,0.3191108741783008,0.17757341617821293,0.14033793815571874,0.18959909666746444,1.0,0.18754473070137453,0.17418956345759662,0.033011823500853646,0.04079411403907933,0.0238926974212781,0.03251096796511361,1351510.661517871,1675915.042670059,90019300.06968063,1.794460146416434,17.056712412312137,24.70248095331207,42.29769014300665,15.037536358026575,20.02157927585415,32.22213789582979,0.2497290724053749,0.16972907240537488
22.206603106891336,Bear,Bull,Bull,0.09267342872480902,0.09464284920091759,0.09034790728385463,0.2763270055411743,0.20514048137500865,0.3337882214216485,0.1282919211246158,0.08744752465912829,0.19737453044721476,2.0,0.04734444158082811,0.09049011285938983,0.03526016083528234,0.046276798656977924,0.031065495773067456,0.023121351700683822,1227855.8139327646,1289459.2798595575,90296411.0435634,1.100908524776853,12.390267711539956,12.542397708438186,36.5090738447851,10.57029079630075,9.727679087316606,25.957653035689503,0.19684548877440355,0.11684548877440355
23.238386321663512,Base,Base,Bear,0.10039999032157695,0.10405687371877138,0.125326592826906,0.3396756215326683,0.25192985277569696,0.2591656583160532,0.18598027609665424,0.1436828488859306,0.18689421853185678,1.0,0.11370892724391385,0.21613064854478517,0.035717079439093566,0.04240543789334905,0.02308256221389646,0.03371032611349594,1275527.1042034607,1637664.1394972727,89827235.63807216,1.1985228308101714,19.48186742957439,29.462712303209308,46.64236896186077,16.732866672476526,23.70039401480231,29.535211108259382,0.22815454123335632,0.1481545412333563
12.48547745642408,Base,Bear,Base,0.1076439612860249,0.12092910003856511,0.10093586506682507,0.2061235485970075,0.26884615872924017,0.03943180708707729,0.1190551093763355,0.12882306977379082,0.10232559895860603,2.0,0.1757343269085737,0.1836045692274963,0.034363855849025765,0.04003341579422527,0.022949059439246244,0.03270079524848106,1292762.260549404,962002.29541343,88143070.78467229,0.18121830240530556,13.642715267051813,15.363708425978297,22.40915106933479,12.006076750248925,13.192522457282442,14.384962814280591,0.06357164696103013,-0.016428353038969876
24.02037024425739,Bull,Base,Bull,0.10508571354000126,0.10098971691496067,0.08963998811645965,0.28515441534609953,0.4,0.17419456540322872,0.17886466114251584,0.18205135301174336,0.14072850986496704,2.0,0.16802015588433292,0.2162585082990216,0.03395857738839024,0.039479212491719436,0.021866106458836326,0.03434192518094514,1426388.1813550685,1320475.3270191748,88965776.971304,1.2725042804406232,17.99055314633598,26.936434726548143,33.79859089769019,16.90190200229991,23.785876485179017,25.20869796999734,0.18985786465616372,0.10985786465616372
5.390207901053854,Base,Bear,Base,0.1114768701972054,0.12138426125296846,0.10432585266446315,0.03254924373802123,0.12143032467420047,0.01,0.06518571472222785,0.10952300750883268,0.054519759084840656,2.0,0.13135000992440143,0.22096316092817206,0.03545153666276142,0.039684738767703634,0.023384906765841616,0.0316680516815296,1142567.8295203263,446441.14528631937,85628025.25036278,-0.49004655619168835,12.06432344924079,9.3349177670508,13.972183730939612,10.50992107251155,7.5475480950642355,7.475849765725632,-0.06692379231384549,-0.1469237923138455
14.187945621445698,Bull,Base,Base,0.09888124870098017,0.09303330825273785,0.10087016862886877,0.14962016288929075,0.30656917088025243,0.01,0.17822838943171623,0.177225778124772,0.13592872592468708,0.0,0.1437037072124593,0.2512081449649931,0.034099245776023177,0.038833143716330745,0.022242073301987648,0.03350131791187913,1331196.3024760594,747176.5378566037,86946760.86043245,0.3422843539683724,19.402363281745817,30.119348482296544,21.41650191800091,17.999675627897222,23.757637179497372,15.56835248313147,0.08052180081966287,0.0005218008196628682
20.180023891220277,Base,Bull,Bear,0.112693570167211,0.09785591789186637,0.12589152244343738,0.2634205900644834,0.2588812761588112,0.27340092958584356,0.19447393608701607,0.17532294517201566,0.2205579767170849,3.0,0.14610846945860098,0.17759749356289825,0.03451258932338731,0.04142107877865464,0.02322652180111707,0.033470417858186934,1282609.5528872246,1228890.299319499,88446234.70948692,0.9091791760851728,15.652312867828575,22.008599227192512,37.28706143246911,14.888861469065064,17.828201494593465,24.65339068476229,0.1845689212368149,0.1045689212368149
36.72095001506658,Bull,Base,Base,0.1052202184883633,0.09880607117930977,0.09992494564477242,0.3233569437406679,0.4,0.31292080348510043,0.2075951833291843,0.16366647766144282,0.2554644853789299,3.0,0.14675680353321863,0.2494906324438726,0.034469889610595675,0.03844886067461169,0.022177743409608642,0.0358746176027755,1426388.1813550685,1538494.8374656285,89322182.13955696,2.4740728491075283,22.089481231845962,35.487309634490096,80.90269806867425,19.611112758811288,28.375997674678306,49.531000457194196,0.3619476748425232,0.2819476748425232
8.365510086771737,Bear,Bull,Bull,0.09317888835405165,0.09046358835982574,0.09092033440766162,0.12150911125212727,0.18202625125211547,0.15427235899412134,0.07195618970897913,0.07330067433346327,0.09131646987149701,0.0,0.08356922396970065,0.09446208718263424,0.0348070170607756,0.04493921710942597,0.03089958879702114,0.02388653516490568,1204305.910598182,675604.7342686846,88456003.29208612,-0.20856101355045065,14.151621905821722,7.981533878884154,11.859610643622286,11.646364340675813,6.902436853373039,8.429255235765101,-0.04425322022741274,-0.12425322022741274
18.18582596481775,Base,Base,Base,0.1041236914544597,0.10011372844556778,0.10332611195951502,0.24244887730659462,0.2724515743430206,0.18836061011066438,0.14538150155949756,0.14406876313932793,0.15846573002992118,0.0,0.1303448266266222,0.19993722237949527,0.0340008257987031,0.040586082739356044,0.022662968014550585,0.03297775020808677,1296435.6335639535,1128217.683319651,88415770.28019315,0.7205133363119913,14.047236722261895,20.870934428945706,38.966104769356015,13.0814989604261,16.450348002841785,23.372102213964997,0.1719917590822848,0.09199175908228481
10.698140043048902,Base,Bull,Bear,0.10084152386114897,0.08856391913773247,0.11766356197618852,0.1450058471737681,0.23993814398100927,0.01,0.12824245726843167,0.12091659731654526,0.12194322631363932,0.0,0.10881024029091098,0.18034841017341335,0.034647003002999555,0.04036459835625631,0.023078157223217294,0.033651708246693404,1263309.367275608,742528.4802741804,87276442.1341227,0.012122993665931947,16.13573748594884,20.992121647878353,19.39034079581931,14.52698484577021,16.935673153539152,12.590110064549782,0.03559729623412622,-0.04440270376587378
11.80046168316047,Base,Bull,Bear,0.10078698117095133,0.08978604282134656,0.11607346788162716,0.17787948763365075,0.29069698673616157,0.0226057126426455,0.12971910783288787,0.1558115070539258,0.11838468160375727,0.0,0.15890413994538663,0.21310839328107495,0.03422221620104132,0.041135697694698006,0.023154462317942843,0.035477300337997036,1315024.948279329,850671.5981201422,87892098.28340712,0.11641075526589129,17.306747649879743,18.751300084049383,19.112651227880306,16.241018411792513,16.05067470272549,13.09076343711525,0.04370556111618029,-0.03629443888381971
37.21673935290013,Bull,Bull,Base,0.10906378045408846,0.08850354284632816,0.09323311612701013,0.3316701704404512,0.4,0.2848926083884716,0.18542213881197667,0.15801221057648482,0.22216598301311405,2.0,0.20153134694669428,0.22296325461884292,0.03472146388418143,0.039924950502801204,0.022970847256819995,0.036630767168762506,1426388.1813550685,1593037.2595101316,89468225.89726527,2.5209781790823205,21.764870179579358,25.761300834697217,76.52956703823753,19.89162218493415,20.32562248234697,47.47224794716067,0.35043275093910276,0.27043275093910274
