value_per_share,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,upside_downside
8.619955503871068,Bull,Bear,0.09369485985083245,0.09112518349952459,0.11355227223404987,0.2001717140424244,0.2465096365648258,0.11233617040418668,0.09208874270220979,0.10300000000000001,0.08,1.0,0.16233617040418669,0.1093023677514446,0.03081877900575579,0.0378848172895378,0.015697073178028823,0.027980122791555886,-0.18448859944455365
15.104554974365698,Base,Base,0.10438046251042876,0.10234248794359573,0.10449642713583816,0.20744802289474765,0.2065096365648258,0.21311469354233703,0.12349826189040583,0.083,0.16836688284932816,0.0,0.21311469354233703,0.16836688284932816,0.03774856754309088,0.04833064602559786,0.015691070668224047,0.02597675440758818,0.42900236275929027
15.912226472161183,Base,Bull,0.10094895034243168,0.1010615482674506,0.09338052065159524,0.1826169554956408,0.2065096365648258,0.1793153198536568,0.12027368615794638,0.083,0.16156975215921165,0.0,0.1393153198536568,0.14156975215921166,0.032500343405118336,0.04387507548922624,0.015730321185174555,0.03335882795896949,0.5054140465620798
11.34671093797589,Bear,Bull,0.1050438649391235,0.11814002302460935,0.09194805918449099,0.14457695204059556,0.1565096365648258,0.13933345886618795,0.0893016415243292,0.058,0.12398119129730131,1.0,0.09933345886618794,0.11637366966818449,0.031043096035178998,0.03785985614518805,0.014914777597706354,0.032473192439623405,0.07348258637425631
16.619052111535048,Bull,Base,0.09281032777859383,0.08693885174984922,0.09812561154413812,0.17224403017104034,0.2465096365648258,0.09841325160717881,0.13641099725062464,0.10300000000000001,0.1734275333072749,1.0,0.09841325160717881,0.18845280755968852,0.03615965607646429,0.04000476456588342,0.015371041238781335,0.02767849811294107,0.5722849679787179
24.083609154973246,Base,Bull,0.09581946308680715,0.10445368261414982,0.09408008796358387,0.25193345676832724,0.2065096365648258,0.27668439486570295,0.13953243268499638,0.083,0.20216554767874886,0.0,0.23668439486570297,0.18216554767874887,0.03649726065858469,0.04684309709336051,0.01623974228536138,0.02971657245342267,1.2784871480580176
10.770712291603804,Base,Bear,0.11126946378419895,0.09745202840791518,0.118394578325912,0.1707471593601308,0.2065096365648258,0.14355644185348487,0.10336772906069684,0.083,0.1259334361394723,0.0,0.1935564418534849,0.1509334361394723,0.03952099211192619,0.036897786541285615,0.016820601554581614,0.02631630538300765,0.018988863917105414
11.19270577484508,Base,Bear,0.11479389506284962,0.10021356446166481,0.11388891930015592,0.153063591335941,0.2065096365648258,0.1262849197008118,0.11601650946747259,0.083,0.15259598669767063,0.0,0.17628491970081178,0.17759598669767063,0.034888917502510206,0.0397341143362272,0.0166584312561687,0.02592569591825032,0.05891256148014001
14.545908151119221,Bear,Base,0.11272613585611149,0.12243675030294013,0.10533064680736191,0.1632910431447253,0.1565096365648258,0.17679619765679735,0.11378037431092007,0.058,0.1755802727528924,0.0,0.17679619765679735,0.1755802727528924,0.032928126471757746,0.04023566146859056,0.016079182559906625,0.03576170800196615,0.37615025081544196
15.825263146080102,Bear,Bull,0.10205216808464086,0.12273993596196367,0.08915396588641517,0.1912032175812764,0.1565096365648258,0.22109448239075066,0.10693676604331077,0.058,0.16115453006722671,0.0,0.18109448239075066,0.14115453006722672,0.03618082203649979,0.04335406083636198,0.015283517736526019,0.025811687873404793,0.4971866741797637
17.683283455146057,Bull,Bull,0.09217319712594021,0.0878616630552712,0.08579174405538666,0.21593456726537702,0.2465096365648258,0.21374704092050345,0.13323447074896513,0.10300000000000001,0.16673168629861118,0.0,0.17374704092050344,0.1467316862986112,0.03594351965916361,0.04947178408865736,0.015427758447542224,0.021031638621145893,0.6729691064471199
17.281586256920686,Bear,Base,0.10391769634252612,0.12000135113127788,0.10437192988442395,0.1721280049171948,0.1565096365648258,0.15170334217208784,0.1273569685937581,0.058,0.2041985758487708,0.0,0.15170334217208784,0.2041985758487708,0.03711037752258695,0.042263050195944056,0.016107204392505906,0.031558718814178835,0.6349655872205
18.124352300489683,Base,Bull,0.09959636109784434,0.09873555426194924,0.09086231155581606,0.19822414280237602,0.2065096365648258,0.20990226022614486,0.11600372993974148,0.083,0.15256904854290132,0.0,0.16990226022614485,0.13256904854290133,0.03191247456041737,0.03550726697947761,0.016396738178834438,0.03545305171886805,0.7146974740292982
7.277126014467679,Bear,Bear,0.11915032139003712,0.12154096019023099,0.12202896924233902,0.1373127481515649,0.1565096365648258,0.11335787654289371,0.07782798468373871,0.058,0.09979570101589938,0.0,0.16335787654289372,0.12479570101589937,0.034707320984511084,0.04273595033073575,0.015731137290847713,0.03028434304212692,-0.31153017838527164
10.052431707392824,Base,Bear,0.10448669602521492,0.10085968823641683,0.11421847750362754,0.16237857722406046,0.2065096365648258,0.08428377724455248,0.10067700304308251,0.083,0.12026161512782199,0.0,0.13428377724455248,0.14526161512782199,0.03322927045640394,0.03595087440217954,0.016534060787314387,0.02513527555021434,-0.048965779811464216
