value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,particle_quality_draw,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
7135.813929562491,Base,Bull,Base,0.08425092507167245,0.08259899624171703,0.09065812232687705,0.3874092128646959,0.4,0.39158798103944364,0.18215776640377754,0.15137178483633662,0.2292199922230272,3.0,-0.37040159446640136,0.17742204821543547,0.17702312292470634,0.03404773542367144,0.05039571492188434,0.03350742918691918,0.03406306538468225,318894.73982220714,585340.8147219522,54184301.82056662,3.0404359490190203,2081.5583140232197,3521.5727824516493,9335.187195190962,1850.4945365342062,2749.0317916615118,6966.326341911786,0.31582370161285533,0.23582370161285532
6246.329885536445,Bull,Base,Bull,0.08336727593019613,0.08565008962749003,0.08037699886688118,0.2915278551933155,0.22795163211410846,0.4,0.17374082268373342,0.13344379831999328,0.21714031457070065,0.0,-0.3398397058816978,0.2189454559191619,0.20327123472974418,0.03359919472828423,0.04882899766974395,0.03273632727817382,0.03762475196687227,279705.22588377376,406705.4786806803,53422881.50295503,2.5367928687709895,1651.4819308922138,2625.814879649136,7813.050683210324,1479.1419046187302,2107.411935995264,6026.916997315324,0.2782505373734432,0.19825053737344317
3052.20828362732,Bull,Base,Bear,0.09933159733812594,0.09041705597854623,0.1084438239421733,0.24480124711888682,0.32367519389566923,0.14225325469562014,0.1838304584737953,0.1665006350985926,0.18967281413031764,1.0,-0.31422704752032304,0.20878275905222093,0.1982072146184909,0.034221650075492646,0.049335220642260806,0.03274905361630411,0.03597853671858241,301509.3261189064,337169.7857298029,53478331.526629224,0.7282194007289056,2145.003053120254,2489.9303236524765,4008.453904171344,1845.971159077839,2060.875214410974,2844.8902443208385,0.10004397088097883,0.020043970880978826
748.0919173195945,Bear,Bull,Base,0.08854849875940993,0.08485278223357455,0.08832906124581752,0.11758746081121148,0.1881107164388449,0.01,0.07713128302468215,0.10755441793589673,0.062197026514841706,1.0,-0.24836685703123698,0.09254989916421091,0.11438597409576068,0.033835191503855826,0.05497437575833276,0.03793610454514045,0.024982601927980047,270630.18414195825,196892.28081161578,53407984.42470005,-0.5764158783083662,1414.9995489136406,1417.347725079446,1298.7516737571598,952.7890228336695,741.8012517497116,502.4620069046832,-0.22229017126749162,-0.30229017126749164
3091.4793396261225,Base,Bull,Base,0.09591354097623825,0.08133459181804208,0.0900293083795474,0.21988831524672756,0.30466673695819707,0.17752778975201777,0.16116990514169177,0.151475162919576,0.171010783384673,0.0,-0.39947124097082415,0.18826522049024327,0.18015115257579967,0.033712574955594835,0.049745002421057394,0.033515941534764136,0.03408519625241103,297179.5425978373,306439.93981928175,53467516.53585941,0.7504554326629991,2126.933451013971,2213.6756954181587,3783.515468036464,1841.3553731423744,1768.4196595414176,2786.790008207939,0.09551364405117857,0.015513644051178568
802.9984332170169,Bear,Base,Bear,0.09418732649535473,0.09217163640174614,0.11404426780872017,0.14482058848215282,0.18378316984945492,0.046616769303842655,0.09407384131085243,0.09997538720847914,0.07999307838242009,1.0,-0.31807213982170607,0.0997169549121587,0.12878008388720152,0.03396432585448467,0.05533995793605757,0.03779728036186067,0.025517047458036873,269644.4471107497,222612.0994818946,53474430.92352155,-0.5453267463807163,1062.913031979327,1323.9615360749187,1417.476482135753,745.2986328089366,861.6142247562609,604.6317647039223,-0.192959863954013,-0.272959863954013
1579.5861348206477,Bear,Bull,Base,0.09780372761676628,0.08223878011844575,0.09488556067367686,0.16615445409227667,0.24059945080571835,0.07014419009163311,0.13762708020878267,0.12568750476895674,0.1290854318473474,1.0,-0.25673155847221335,0.08668839086065253,0.11163620193948709,0.03403612147694347,0.05507319156463872,0.0379029535363777,0.023891684220212737,282586.1707773304,242548.9615505023,53594051.473301396,-0.10560776013779072,1436.0519216956677,1829.7722396351385,2017.9432975630907,1119.9348528925889,1295.3067152438157,1330.229728849289,-0.055107782915820525,-0.13510778291582054
1736.1888970894147,Base,Bull,Bear,0.0993381874388018,0.08,0.10013702322820728,0.1809926343081866,0.25011881125529495,0.06798808870373314,0.1359192866045732,0.1392338800363233,0.12508568621006566,0.0,-0.39901071461818155,0.19219935308296318,0.18602019232213182,0.033672752860127754,0.05054078495937819,0.033705212087345955,0.03348283093302037,284754.5093300744,259321.891118795,53357760.6760659,-0.016936245348839418,1777.0913104900762,1877.493933305996,2480.577405423334,1590.8122535082834,1499.56298470901,1525.7766784597704,-0.028830272720541172,-0.10883027272054117
4256.05915589441,Base,Bull,Bull,0.0846905216827794,0.08248965997551579,0.0807721885962818,0.2927793385640198,0.26671427846850954,0.3219829759445678,0.14316724270359268,0.1357998975096114,0.15961106209541004,0.0,-0.4613120896692214,0.17935142983171184,0.17346963288958117,0.033371593936145034,0.049787673530395926,0.03367465681568662,0.03404822877163104,288534.65732949297,410967.347745732,53652294.66708928,1.4098630631869145,1958.3489232962222,2187.7269586543275,5586.919150964312,1586.4514681355977,1696.7250459063864,3914.564331495505,0.1725560958460286,0.0925560958460286
860.8920507686661,Base,Bear,Bear,0.1103901935093484,0.1090246951028095,0.10586421949235643,0.06762492278052061,0.16169257327162576,0.01,0.10760730785231047,0.11635171684764593,0.10620562729849418,1.0,-0.2558110184048247,0.16979790651986165,0.16167705363791332,0.03388141697653717,0.05034646523097003,0.03351265772887023,0.03441445307568855,264612.6077906038,156832.7932878325,52968418.33411604,-0.5125462596859374,1281.0755171976698,1479.6069059025263,1455.0966866238089,898.2950683105645,833.4295184510573,760.2489417839221,-0.1551334676782934,-0.2351334676782934
4203.562505395574,Base,Bull,Bull,0.08552848857939847,0.08605828626353582,0.08414942085532989,0.27806095428596167,0.24919226776300044,0.32616947948840114,0.15271292391985103,0.13324525207740623,0.1751628666393002,1.0,-0.30761578927261385,0.18699872034059042,0.16983594999450358,0.03364371862263485,0.05038462001994232,0.03369415025140208,0.03427222473508228,284543.4594401393,387868.3819011214,53595792.76809553,1.3801384436869792,1975.1491354040502,2228.8014237034718,5083.735665333952,1494.428669278308,1877.4155999065747,3871.838512891486,0.16998525631326866,0.08998525631326866
6022.098082345831,Bull,Bull,Base,0.08988995255111988,0.0849626064127852,0.088892928333821,0.36318760569097996,0.3318176022898659,0.3713299577553573,0.18194342045038436,0.16595570719755287,0.1971318869673924,2.0,-0.3131724185857425,0.19990519344504934,0.18792951372932512,0.03406465288383198,0.04900209778911376,0.03278883145707057,0.03629842922922902,303364.019837759,535699.9742278686,53858982.19327025,2.40982848216173,2327.8580291167277,3341.3845098690445,7673.696901183222,2043.6631675009126,2490.7081561940995,5778.052728913275,0.26751539253064016,0.18751539253064015
2660.8453731635914,Base,Bear,Bear,0.09619879318654734,0.09708121112424693,0.10029076946288731,0.2595689394417226,0.23022504888740059,0.24504472860321722,0.13804986883003847,0.12209964248917352,0.1552068000313044,1.0,-0.3571726224933089,0.16429298995097394,0.1642221869071922,0.03403898029455269,0.05026839909647752,0.033609065212037006,0.03343093588989935,280223.06920550694,360544.28515773657,53520100.725092754,0.5066221466301974,1414.6284587121727,1756.6898856783494,3810.805391097602,1083.4625467774326,1508.280657809536,2421.1657148512672,0.06512810654595036,-0.014871893454049642
1175.294133582859,Bear,Base,Bull,0.09010635871861043,0.09200156411857706,0.08189241505241539,0.12520931759398837,0.18276670624631278,0.14161990440788016,0.09321759218514988,0.092465662510981,0.0975894943368648,1.0,-0.3952402829450998,0.09375250002288768,0.112269952670271,0.03388681157872546,0.055489859072994224,0.03792707593392205,0.024755473075124095,269412.9150419906,204761.57217356554,53360954.100990765,-0.3345257156543462,1062.7309500473805,1336.3007643065957,1639.291627955008,692.4183498897877,794.7786513970742,882.9525229720539,-0.12946865700368793,-0.20946865700368794
1692.6431807126319,Base,Base,Bear,0.10413843136189398,0.08815855719138142,0.11389540129362227,0.17066527488651279,0.2622107051197733,0.10196857504285249,0.14611863662605598,0.1381526127512262,0.1525417001710567,0.0,-0.24181238027966687,0.18450468970232517,0.17409447903053366,0.03350434990096476,0.04940326757238479,0.03350534506573334,0.034320747819850804,287508.8245785534,248873.7889449416,53302187.7516736,-0.04159267271806133,1624.9660563143068,1604.1758296056184,2653.7449890239013,1412.4745600770516,1266.77271428491,1559.1293986941487,-0.024621060506299086,-0.10462106050629909
4600.99077523436,Base,Base,Bull,0.0922251787354671,0.09381414521816649,0.08179742561149683,0.26442269337071883,0.2889735460283728,0.25713831663339753,0.1722317016041144,0.12879184464949162,0.19347092192595225,1.0,-0.31982996311537204,0.17454088416073318,0.16840783412211477,0.03376969472210272,0.0500070453600609,0.0335186892812828,0.03389263901059146,293604.9168560183,367859.0705613983,53595289.54338013,1.6051700216490348,1840.3702589269665,2574.3798711810114,5922.898395990072,1321.5817952473944,2088.2036547560706,4286.5991115837605,0.19404175970877735,0.11404175970877735
4264.312173357484,Bull,Base,Bear,0.09017667165050089,0.08395513917759548,0.10440244692173577,0.29900477069349496,0.2039724496781793,0.36572170677205856,0.17933874357452587,0.13627738187478852,0.21639165310999559,2.0,-0.23463238552197388,0.21142205654511392,0.18951533572594384,0.03390875409537596,0.04887267465902944,0.03268997868534997,0.037337785382183596,274243.2007808774,418330.12300249946,53453993.10147945,1.41453608139827,1944.553089457555,2197.096042969013,6195.764305540601,1612.9330413935409,1888.1803785229467,4145.535099849503,0.1860774831795433,0.10607748317954331
2436.248233286114,Bear,Bull,Bull,0.08268681002620105,0.08416172434631243,0.08,0.2554648908632854,0.2249177507028312,0.2853945529770515,0.1095718224178015,0.10685765833215244,0.12884677474032485,0.0,-0.5043420188912547,0.0935720725790414,0.11182284554716596,0.03384417740475644,0.05582249707243171,0.03802398587362391,0.02444298670700404,279014.162438559,354904.5146045238,53762965.88967527,0.37945089931833653,1438.2338751058999,1650.337014126022,3874.306348184724,953.8456013124829,890.1257065023508,2076.2468308249445,0.0328868264108888,-0.0471131735891112
2945.092200764074,Bull,Bull,Base,0.08545082718932108,0.08,0.09477934459760279,0.24610602024154282,0.2903562970553252,0.21221627544435964,0.1495168965359502,0.15831931505409544,0.14280090294289738,0.0,-0.3504729443123922,0.20760659335580608,0.1905481510929114,0.033716328108825216,0.04953562480280509,0.03255533907024793,0.037015760575039296,293919.88259100326,341730.99786975386,53393614.734999426,0.6675682015537479,2410.708108928424,2381.493258399372,4044.27229160367,2114.3804804013375,1931.0802364036974,2591.788155281397,0.07973416124633093,-0.00026583875366907594
4691.22873586525,Base,Base,Bull,0.09164131076081686,0.09456237390050293,0.08174380774209987,0.30622225514475426,0.2843638824001342,0.341173759664762,0.15899887910627802,0.13994821968458732,0.17368302707614117,0.0,-0.41644863649992625,0.1779450071772052,0.16992230748368475,0.03400615432160379,0.04982421392999239,0.03344476679523087,0.03444994654671608,292554.91865359334,432857.5892664033,53720207.29020195,1.6562645013675614,1677.604557767153,2208.4425542409,6354.982589611136,1358.2472314645127,1659.2433529066325,4410.907923006221,0.20088809730471202,0.12088809730471202
4777.17567811182,Bull,Base,Base,0.09002720868325215,0.09073522108830366,0.0933365188873827,0.32155266339859184,0.31040153069762805,0.341146499481528,0.17176365051851689,0.14858632766100882,0.19387856374447862,0.0,-0.4042585353739484,0.1988450308443418,0.1921290889874556,0.03370729192875328,0.04901512845109952,0.032794157984328345,0.035909159572014925,298485.82513888716,459016.3541634361,53666158.99037296,1.7049293234311875,2005.7134667699188,2607.8270315113455,6763.361429243805,1631.6539436622988,2088.5060871667583,4572.798705478141,0.2095765503715279,0.12957655037152788
3686.3448694737576,Base,Base,Bull,0.08804520677337092,0.09092736272587673,0.08362087421486673,0.28391988880807506,0.2764829008809347,0.3193656206126506,0.1489067640800262,0.1372738478151432,0.15111779323117985,0.0,-0.3256290120225011,0.17115562431875755,0.1614810824153533,0.03347213651559283,0.05072921535218026,0.033690251167117505,0.034154277531571305,290759.77325994417,397059.80736252107,53630421.56785205,1.0872798083198902,1904.6073992692768,2189.606257652814,5051.1397891530405,1434.1600627154098,1771.8462504579907,3358.456143576528,0.13716864955877917,0.057168649558779164
1783.9468588252364,Base,Bear,Base,0.09894868764308559,0.0983725734123995,0.09941751280047079,0.19393661877285107,0.20890355373773573,0.21154477709493696,0.12615513048218774,0.12544985475479506,0.12869027425544605,1.0,-0.2709997784105203,0.17318382335097413,0.17247893392202426,0.03357367673189581,0.04951450854348227,0.03358302196765265,0.03303146014247134,275366.41731381207,276009.9957427015,53301299.94913148,0.010105236863845013,1461.202041214935,1980.460480298598,2991.6745772327777,1099.2842279393192,1408.9644184696913,1584.3520039891928,-0.021485473383632048,-0.10148547338363205
6626.427087785466,Bull,Bull,Bull,0.08339399657342132,0.0831519112254372,0.08145347886353309,0.34751218716921634,0.33951142077568536,0.35399797206712125,0.18195212036007496,0.16874287172615568,0.18771273378272257,0.0,-0.2912719079964658,0.21948804403726016,0.19469819359819188,0.033853235613229955,0.04941969995378406,0.032701804235924226,0.03722326542188429,305116.5328693837,505945.2489986466,53814924.20878245,2.752011260849027,2470.279145219085,3347.399675212517,8402.779891449356,2191.8170600464773,3116.505382409389,6223.201247867903,0.28647014197071585,0.20647014197071584
2658.077248447632,Bull,Bear,Bull,0.08914484358242777,0.10030559158195344,0.08705077874234028,0.24847068095289276,0.14559921936021086,0.28842162411993644,0.12450045348454349,0.10989904339981266,0.12467190158762029,3.0,-0.24393626712271924,0.20687244203377705,0.20076204693131508,0.03387424007881984,0.04903383839887131,0.03290410414909423,0.03590280050573058,260946.8321417129,343515.5607646948,53274337.95601676,0.5050547808434585,1432.3700460725897,2518.7705816928483,4225.231017801535,988.2982484128129,1691.1352109914105,2348.2043444990804,0.058629810473664,-0.021370189526336
988.920865391061,Base,Base,Bear,0.0924660817252172,0.09377927666519709,0.11515302154480367,0.12225756693182233,0.16512641863569452,0.06401939279384719,0.10637948108148607,0.12267300684118466,0.09971223024395104,2.0,-0.4695939898270955,0.1913069073213515,0.18213760253904523,0.03380174584471377,0.050321922783661766,0.03356696903810304,0.03430373135940113,265394.77580772125,201842.5868898606,53109685.22449514,-0.4400538670567572,1460.9355878317342,1816.9569258253428,1786.268382115211,1121.7688743149636,1321.389355458895,851.2291230917942,-0.13581596942501173,-0.21581596942501174
3081.4882371718204,Base,Bull,Base,0.08403746568274657,0.08384767988043695,0.09158254029118106,0.29782754687458163,0.29901739117160725,0.28740917894460594,0.14325900919921677,0.14620104805428355,0.1310804989922335,1.0,-0.2450074415118445,0.17702511554480724,0.16889486208530885,0.0338405325759217,0.05002218943035091,0.033529832622902,0.033756191757964946,295892.72355870856,419236.8438887915,53712002.0061355,0.7447982770917958,1989.1412421102564,2557.780955779009,4762.996599987224,1678.9366313742607,2322.0318951401855,2764.404052862418,0.09374793503619872,0.013747935036198713
767.8515101699691,Bear,Bear,Base,0.09227856471191141,0.10762904870427827,0.0945410239205527,0.13568169994797802,0.12097224761562027,0.09939724318248379,0.07269324045295639,0.07226785310755997,0.07016547842163572,3.0,-0.24405226174714367,0.10446174378868557,0.11792993895480657,0.03355120130452604,0.05542930403176494,0.037928997532811384,0.024191339123919086,255337.2523223557,214766.0136097456,53366219.48228706,-0.5652276144216244,995.7684724368711,1261.2909298396517,1842.1308141323073,502.4401297613925,651.5395629951336,523.5210783512632,-0.2158777519751479,-0.29587775197514793
