value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,particle_quality_draw,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
43.216823541613095,Bull,Bull,Base,0.0960136491078479,0.08339408584879364,0.09502696241133779,0.34222605450006505,0.284302844330359,0.4,0.20318035775244395,0.17150219320862337,0.2680152121069739,2.0,0.07412015480848015,0.16886452846767075,0.21453316419472573,0.034404808332048745,0.039975344953053785,0.02213672850003834,0.03484204615349637,1308510.2845953733,1658305.916502176,88862676.61521655,3.088630420209375,15.805724279318975,31.050591570736742,65.48060372767202,16.054833125912445,25.087150116767326,49.71219564245573,0.3629426801603004,0.2829426801603004
15.683141767097698,Base,Bull,Bear,0.10821665699030654,0.08981283417498113,0.12055357413667941,0.29677967545692946,0.28301816101280924,0.26182457917070834,0.12626049574997905,0.11260336156060131,0.1389527408682153,0.0,0.04733258841954118,0.15561737800088118,0.18110485221142258,0.034993143584057015,0.04263748538591961,0.02311404206197902,0.03203559243188234,1307201.3866661326,1397825.337361267,89237473.18167202,0.4837409429609931,22.030587711824587,24.174695900016903,38.81889289477902,18.350488610644522,18.384949030612844,21.668534644031663,0.15438562771283149,0.07438562771283148
50.71129991904765,Bull,Bear,Bull,0.10004663410082751,0.12350351565802033,0.08666932171932468,0.36669103665296887,0.3007022431747339,0.4,0.20760535347188425,0.13059855601087877,0.2632792838508082,2.0,0.020042406995297447,0.17360046607699436,0.22069413455656112,0.033664317507806976,0.04041788246741544,0.02171668934706344,0.034260638810175506,1325218.7908046192,1818262.97497574,89410777.68997245,3.7976631900707325,14.24505719724815,28.29698857052812,99.88212936556275,12.45769054110299,22.397528887894065,65.13993308360506,0.43864772791173334,0.3586477279117333
31.838800346071594,Bull,Base,Bull,0.10820533591121999,0.09683910732111635,0.09245751810050082,0.23487900564022662,0.33203488216000937,0.17589231871208302,0.22030086393008808,0.15744720312077098,0.25650011295294245,0.0,0.042636808497675815,0.18010041755325923,0.23765137704949607,0.034884498762089704,0.03867733532908635,0.022172453138659773,0.034985152289195624,1357142.0093326636,1088559.0792600191,87862878.29720466,2.0121854632045024,21.272597356985735,28.767307217478404,50.84518039305183,18.83014032165562,22.450219395739587,36.1281276493085,0.2786570970498752,0.19865709704987516
6.091970574367967,Bear,Base,Base,0.09283633638289138,0.09866676573190243,0.10050756291483239,0.27724122621400327,0.1558728863534693,0.29477925365895447,0.06448089106360787,0.061643658213854896,0.046245793011193324,1.0,-0.0869216245469043,0.061230707407331046,0.08684505809630741,0.03450077271359757,0.044337817380888836,0.031139144581322914,0.024368023465780632,1177659.5887452564,1290369.9052088638,90410069.82456636,-0.42365462872583093,9.307655117814212,10.075594034607056,17.804784942864455,7.976512225065466,8.446438232971254,9.015560146875517,-0.03131283469104562,-0.11131283469104562
20.852846995824518,Base,Base,Bull,0.10684182873023348,0.10220772222896365,0.08790137740654916,0.18365432035389,0.22818862286651334,0.13087477281534224,0.16844258039593848,0.1294666365386681,0.185687324991279,0.0,0.015793043555963598,0.14432894442667166,0.20428168692850576,0.03413449654775958,0.04092206962683963,0.023235776157906486,0.03242929188342658,1251338.382951109,885690.454018057,87514942.55145329,0.9728332067951293,15.204663540175616,13.660120542614665,28.882788761776805,13.4691276356655,12.423272117659259,21.883651585592386,0.1566686396580601,0.0766686396580601
11.747211830933999,Bull,Bull,Bull,0.10145458832555869,0.09478117270009584,0.09314304124704095,0.10845301135648042,0.33744388474407194,0.0796610013198412,0.13815856693392453,0.16510858353341082,0.12370784984496891,2.0,-0.04977866952518332,0.18460382470429154,0.24766277742566511,0.03363694533120569,0.039766921142023515,0.02200566803702291,0.032874019554409384,1362652.9645889679,621973.5551857315,86161607.34780213,0.11137292629460727,21.33179221285256,16.393020032520806,17.03351469732917,18.9791760721108,13.261408412793013,12.498279160674013,0.03408216229265992,-0.04591783770734008
26.794767212182435,Bull,Base,Base,0.09898284972612888,0.10351018998762533,0.09908395838989234,0.2507090266009475,0.2853469895634481,0.23105244092608287,0.185682523659721,0.14255417672582688,0.22274738097875055,1.0,0.10754063402665413,0.15359078157178152,0.2113526495912674,0.03483449259376942,0.040514113036141726,0.021895115570189777,0.03317741787556326,1309574.110609728,1168019.5001542442,87767554.92835614,1.5349827069235982,19.388836866714747,21.72809477708135,35.46453008149254,16.73565882387552,18.676327243008252,28.287196584909143,0.21759535955858733,0.13759535955858732
15.0874642010668,Base,Bear,Base,0.10538347741476328,0.11810981746598345,0.1006229542456731,0.21717631575600677,0.16517722252704567,0.20163318003644604,0.12684156429668586,0.09893947646418297,0.13684468535610989,0.0,0.10966996838278514,0.14440016711764866,0.18772453738711026,0.03451449090516226,0.041299384897045474,0.023076531888577088,0.03156224223024156,1187139.2995690731,1018991.5379701937,87637068.40916927,0.427385449485979,10.228408676699942,19.302970036762073,32.22894126442272,9.118495317005094,14.992206259622588,19.15157566833664,0.12622692179461503,0.04622692179461503
8.242643084438559,Bull,Base,Bear,0.09758957444499813,0.09718652579620383,0.12111524428376455,0.18734263068976847,0.24995837263155274,0.06043396671179061,0.08511412298647529,0.12931886835373213,0.06602180934716514,0.0,0.09164684862435368,0.19699337559547989,0.23614974198426347,0.03469068071591154,0.039631698815034276,0.022263098982171187,0.035073618430206066,1273518.4642196153,893294.8276763633,87136086.14100188,-0.22018513865292733,18.32314755514278,16.51274948695869,28.359528762671967,15.99314436079771,13.643556976431194,13.387593990474713,0.048396371346108635,-0.031603628653891366
22.33505318133722,Bull,Bull,Bull,0.10474609404058474,0.091644140199183,0.0897656706529919,0.20407174868707498,0.4,0.07809068451527612,0.18251135978208174,0.17855578272882422,0.17778695206566106,2.0,-0.03010767824575496,0.17881777713668945,0.22344175746857928,0.03383619912185742,0.03986552798277357,0.022089687261355486,0.035459374111094566,1426388.1813550685,942748.6230579558,87761157.96886948,1.1130608497007777,30.577844581554142,21.296626123548517,33.72213129710043,26.25934895051523,17.847608124251938,24.425355022916005,0.18236939447082512,0.10236939447082512
26.951812228222078,Bull,Base,Base,0.10371562379139862,0.09539709403131875,0.09574354854709963,0.19580797299282643,0.25883039771408983,0.2164039149792199,0.19112997184551328,0.13650309673673816,0.2638046259524956,1.0,-0.004074396931417114,0.186444319013328,0.2259174334193678,0.033255486429337774,0.03904308830170389,0.02188225676750563,0.0354796371372818,1282557.7154499132,928640.3384599517,86912081.0859098,1.5498403243351064,24.274339564252394,20.136015797416093,39.58058749081656,20.389061240247486,17.382988243620325,29.615430396538414,0.22882096491841253,0.1488209649184125
26.776718305612228,Base,Base,Bull,0.1011060810829596,0.1012720442558072,0.0951766882188812,0.2396010978061832,0.25306592930556226,0.3297448231471224,0.19512199303617003,0.15229621345061703,0.23096207233200317,1.0,0.05576348933577119,0.16748780303559008,0.21040403454673962,0.034995311938878615,0.04084342568143245,0.023409069109547674,0.03387940582318094,1276684.594300114,1110109.8790807698,87750222.79819688,1.5332751471723962,21.76109033939126,19.109126679682696,38.01965298347685,18.61028730817828,15.264751791839728,29.408772798985403,0.22710120611060192,0.1471012061106019
8.993699374480874,Bear,Bull,Base,0.1047279687822548,0.08930173110442864,0.10074284368054369,0.1092166676337147,0.1815246033347743,0.150707571000462,0.10673561968447216,0.07795247108034915,0.11906883030675686,2.0,0.032753074664556216,0.09976133919938682,0.10781814993974925,0.03371462194746788,0.044775993046157855,0.031134038004211672,0.02557461783730205,1203794.8072692556,637647.5822337015,88367018.64641766,-0.14912967128846988,10.162420688336836,9.299405686506963,10.115571830631609,8.958055527486021,7.886721241337414,8.479099829206733,-0.043125563614159756,-0.12312556361415976
11.812603183273854,Base,Bull,Bull,0.09385457981738923,0.09001435751019325,0.09225213513353689,0.11284006506673885,0.23799693284815937,0.0842117259139722,0.1407051989182239,0.1558112148314802,0.11421698439743985,0.0,-0.004300104810542953,0.1262595629081661,0.18126677756139628,0.033373444925958756,0.038645913855518826,0.022878413205396637,0.03266021433411376,1261331.5668345995,646472.7589567115,86683928.14361371,0.11755943077330677,19.955445408469565,10.621548535107266,22.540301088281215,17.86357249035987,11.05010947150322,14.174520076584889,0.060441401997744615,-0.019558598002255387
28.563835227136398,Base,Bear,Bull,0.09927955970172302,0.11311822777137805,0.08961326207755785,0.3076337458466368,0.25079795380576314,0.274086792797685,0.18894682826062914,0.16010958113694332,0.16362671762080053,1.0,0.025912795090716246,0.18593072526123589,0.22425017480362117,0.03475182536083252,0.040471180526574654,0.02350419480330623,0.034679916889428716,1274373.870408317,1456962.8165564418,89125446.75727342,1.7023495957555719,15.081658524497536,23.773802118789312,54.88230278010611,13.696064751840922,21.91055834164066,34.90052552222757,0.2698469957575709,0.18984699575757086
47.89251327005932,Base,Base,Bull,0.09818194267523819,0.09758451013088015,0.08944136397571383,0.3444965590154432,0.27145890917126153,0.3857770629079261,0.2496848373441952,0.17482003194378024,0.2903582090656602,0.0,0.11092157504705841,0.18256690505837275,0.23451504348414143,0.03551649248426336,0.04004220956102361,0.023451747567287223,0.029622883172394417,1295424.257943211,1673655.1272142497,89636332.86263737,3.530985172191042,18.42864845201861,22.43373364372235,53.54971816371782,16.740969360993283,21.49358013989879,49.0658068891462,0.3593797356566164,0.2793797356566164
29.318072711935056,Base,Bull,Bull,0.0984369677097016,0.09074906289161933,0.0922908865393691,0.3347063441694494,0.34199637141861283,0.3481176869460858,0.17012158839222363,0.15924288891097152,0.18292297147988487,1.0,0.08945253458944104,0.13336617261602707,0.1704497168115644,0.033926520255038416,0.04046644596248643,0.023451961691898136,0.03254199910733885,1367291.259723497,1613721.5315561565,89910275.50683862,1.7737060276192107,27.694184629776213,19.527643790480635,74.80373990965941,23.477439742737364,17.84003357311729,42.57430028424413,0.32133976893894967,0.24133976893894965
41.97160662840249,Bull,Bear,Bull,0.0996957890523372,0.11426278146259733,0.08883797047979117,0.3354691362666833,0.2777825222280466,0.38557223175699584,0.21186073531075986,0.1506745057980853,0.24312835046030062,1.0,-0.006076201306481876,0.1457607615785837,0.19273438339180343,0.035744495441921306,0.04112029652501828,0.022271881370805602,0.03483293238093569,1301867.06289154,1609528.2020724148,88579679.2580623,2.9708237112963567,16.659556346349223,19.757489048218666,73.85281998443585,14.681156234505798,16.314363126984826,51.27294208589514,0.3713952793988118,0.29139527939881177
36.973484815941035,Base,Bear,Base,0.11212520894439974,0.12171445241012656,0.09160053707749706,0.32763554987280824,0.33805977324353875,0.327529082190797,0.19761825656406598,0.1303455560112701,0.23720855867575757,1.0,0.08143708389809437,0.17434649397284757,0.20758062466667176,0.03439939964114859,0.04164120688929785,0.0231911269819644,0.03449161437419308,1363280.4617865905,1573188.1605558074,89498631.68767475,2.497964504819398,16.758606032221035,19.7556026238382,44.098039516119876,14.2660058323414,15.968302506682097,38.002363694326554,0.29165676987863676,0.21165676987863674
8.822360531266199,Bull,Bull,Bear,0.09621425296173673,0.0884727663979735,0.11746529536765381,0.18165675709379736,0.2907984151809037,0.01,0.10835203928789723,0.15215106567144857,0.0652212386340372,1.0,0.06063782195935744,0.167564013484933,0.1966024297955584,0.03467251718721067,0.04032158092154056,0.021900679317917515,0.0359467734521124,1315128.288518496,864050.0974434223,87281801.48036364,-0.16533959023025557,25.34859279112632,28.31274452857803,18.203856549917123,21.955890367876698,20.842792051079577,10.751614376268869,0.003413034775044954,-0.07658696522495505
3.998459117685733,Bear,Bear,Base,0.10085962892908787,0.1228818423168486,0.1021053413851687,0.012402043162702537,0.01269317413155717,0.010114463494277293,0.03164446804463574,0.03,0.03822234022317873,0.0,0.0665016694623664,0.03723381798412948,0.07967257297839773,0.034792868347944914,0.04692003737420759,0.030938279110525872,0.020672734647436374,1031781.1249430028,406342.92017897195,87214568.9736111,-0.6217162613353138,8.533806725513866,6.253335396031896,6.461432442901626,6.903260969415939,4.801663563201051,4.121367316942327,-0.1716893085070338,-0.2516893085070338
13.226087532323765,Bull,Base,Bear,0.11488685393960356,0.09692231891307163,0.12150514022659682,0.15062934195159425,0.2886423175159296,0.01,0.16347679097142578,0.16346946115487473,0.1772911216921417,0.0,0.12254355940439497,0.15983136503941642,0.2235062521602485,0.0346182284596557,0.040911623074438574,0.021926730875459665,0.034747818613047154,1312931.551213377,753986.1362131956,86899525.64823669,0.25128548082533264,15.131300666786224,22.86676128798039,13.323153108937046,14.48866396017998,17.38299000478955,12.555560338250645,0.03502829497453952,-0.04497170502546048
14.635510846400448,Bull,Bear,Bear,0.113290387384502,0.11800636212866956,0.10917664616433026,0.18127045600429997,0.26729665324391594,0.22826565656305986,0.13911089183904296,0.11329981221262722,0.17142039977568693,1.0,0.03502715412457511,0.15747375620600723,0.21784274241491552,0.034678559232618714,0.03809111262623002,0.02216629415692239,0.033415911330654906,1291183.5488985386,873779.092536178,86627516.22061546,0.38462732700098856,19.813387063719883,12.844023403425298,30.1966604601781,16.21713231783354,11.340025703278236,18.67642066809779,0.12058223207677043,0.04058223207677043
10.248699074457674,Base,Bear,Base,0.10238834099628465,0.11676063161775453,0.10365103944665133,0.07380735916193089,0.1497767308693795,0.027380441538358044,0.1201793784123697,0.11604811154473017,0.13593882046163072,0.0,0.044548775079719445,0.17369305774851232,0.21483623072417368,0.03504265932411285,0.03840139814352884,0.023596467684045393,0.035370446919603386,1171448.5286493932,543079.2340598474,86147335.90490109,-0.030397438556511447,13.24818725051524,15.342363096338662,17.742716398594222,11.600753338077793,12.691483725785428,11.892566572729878,0.023858925909854056,-0.056141074090145945
22.35771656640605,Bull,Base,Base,0.10473384787610299,0.09690335152305193,0.10017814769688149,0.25025269317440924,0.34990019983639886,0.10191188823152687,0.16977710342010535,0.14736370804834265,0.18218937116752207,2.0,0.07027232691762222,0.14384114893087713,0.19849386440492162,0.034723199251473796,0.03925335750480677,0.021900624661255065,0.032405448981267855,1375344.065039632,1150728.7960647438,88336726.29332472,1.1152049731699196,23.208363116895068,24.30434948473899,34.60172164291864,19.85939466711996,19.017440872849797,24.821859441241475,0.18618346259604057,0.10618346259604057
40.77975444754945,Bull,Base,Base,0.0982842503111164,0.09619376681822353,0.10154500632066622,0.3542358650976146,0.27388283421440446,0.3855681231959495,0.21799109641208297,0.1721714988545672,0.26550452183142736,1.0,0.09594779840095347,0.16316996364837683,0.22079455998674258,0.03419077419850024,0.04158142270358486,0.022396749892422345,0.03450730220490136,1297893.8708246606,1734468.8097987738,89090844.58198953,2.858065699862767,23.308009509355546,24.151503958792315,76.8127417182403,20.35473332317491,20.479219260637365,51.153577816132604,0.370756157721283,0.290756157721283
26.556139302965597,Bull,Base,Bull,0.09507177845728,0.09468186556875725,0.08633128576898337,0.20461122849655405,0.25520845947467363,0.1741524658270598,0.16255551865205295,0.13433324210146602,0.20350175326491285,0.0,0.021540380404508445,0.16045423096214095,0.20833680491811862,0.03512936412937794,0.03920024913781382,0.022173277770502372,0.03469942973761278,1278867.5083796978,967681.1259202805,87107198.9871017,1.5124067457867167,19.369138279604734,14.842460506620405,38.682050425269104,16.94757255656844,13.661625126571805,28.71923795070324,0.2212922042768084,0.1412922042768084
23.17356701555841,Bull,Base,Base,0.0973861795211377,0.0973487379666124,0.10363688212743116,0.3339503625029569,0.2885949627729086,0.34286802249058657,0.15028159176673112,0.14117799976911063,0.15241463019708176,0.0,0.07102324961459723,0.1846358554671645,0.23476017063122204,0.034456526788281594,0.039851369197380145,0.022302597455651513,0.034395061748276584,1312883.3038949652,1609943.212645352,88806697.16294235,1.1923904461266237,16.991934670437384,17.68950730325894,53.80979640789053,15.316703619336256,15.170870199101193,31.631884061909123,0.24511657524084618,0.16511657524084616
10.26299392785428,Base,Base,Base,0.09920085858146814,0.09894444841373105,0.09819757887778899,0.142730751839463,0.217084016161392,0.13697603066829045,0.1228870029113092,0.14411037546758465,0.08970128961489021,0.0,0.12008749144163129,0.14239499395752342,0.18427604461609443,0.033638923797098624,0.03931822622379722,0.022850087371471255,0.03277200090421646,1240024.4688348365,742516.1282487833,86858670.58499451,-0.02904503993810026,21.104115724558312,18.336470234364988,17.90422580803947,17.993367507291314,15.216361916915293,11.592766130965147,0.018643967180696608,-0.061356032819303394
18.76163586605718,Base,Base,Base,0.10369912846811868,0.10075197693780823,0.10305255234946004,0.17318149756651102,0.18319462321931368,0.1722744657824751,0.15837217613252558,0.10329773634451782,0.21276574823769676,0.0,-0.021031894672324254,0.15864208818718634,0.20320503056045047,0.033796146625156974,0.040123058611455154,0.023014814260697306,0.033630225323668675,1205496.304859209,848196.5095370869,87095391.39827222,0.7749892020867719,14.116531267950274,15.20036427367773,24.508798102129617,12.278017659775275,12.584637651332535,19.4467287467166,0.12967707058842426,0.04967707058842426
14.551416584033358,Bull,Bull,Bear,0.10012114689891435,0.08878269367437437,0.12158609272572697,0.21375939535570215,0.25555574378309737,0.16112986637479432,0.15770040308356303,0.15760588434605582,0.14785008795350416,1.0,0.0123977739545547,0.15463711357054374,0.20059315100153663,0.03380381755581529,0.040654261770627254,0.02219083149097713,0.0325132290585608,1279221.3385462018,1003937.7589518455,87308254.1323173,0.37667138921791454,25.186073418322334,26.39650298444695,19.281669620294807,21.629237405861122,20.567332959727725,14.96818425658088,0.07205934451899587,-0.00794065548100413
36.40332461089227,Bull,Bear,Base,0.11349315290955016,0.11794482064203335,0.10405927360771222,0.29257813640887553,0.2606292074677138,0.335258748608324,0.23378895248044157,0.154697759589939,0.31875665792371066,2.0,0.048073287825128416,0.18430823889545184,0.23678272889909463,0.03397017454315929,0.04004166427864075,0.022033994813726036,0.03306350978922962,1284390.4304306812,1376350.6775932966,88071045.94670804,2.4440231419954843,13.065837243813599,20.03138103358966,65.25962584249562,12.047999290273015,17.050346226879604,44.3820566843663,0.33237503704207794,0.2523750370420779
35.90408793185932,Base,Base,Base,0.09961367050064372,0.09915735304827065,0.09789725100945763,0.3538570774553439,0.2889613161122043,0.3780264914924694,0.17540038651950826,0.13472670439100945,0.2351569595663246,1.0,0.04929652647396343,0.15462217796003258,0.19356890046013575,0.03474425621795868,0.04153649647948131,0.023261734580295464,0.03233950459176307,1313256.5625188022,1733325.0944758803,89995916.91469283,2.396791668104004,19.784952893506887,21.61993960087082,54.62639378043151,16.94553940646706,18.598933817813467,41.073535796934436,0.31188999701571496,0.23188999701571494
14.528984139118466,Bull,Base,Bear,0.10932498898282235,0.09368849752283026,0.10799821632315922,0.2470321792110004,0.3335310187868022,0.1691035706594058,0.12730815763582526,0.1276667328542207,0.11656433614281361,0.0,0.0027433544959931896,0.15823128071391926,0.200576612603938,0.033978785445905796,0.03860124140782228,0.022008577632303274,0.03477108653738983,1358666.3461913418,1143435.9768745082,88084481.83726822,0.3745491143915294,23.561291771123248,25.973986415976963,31.416125743102672,19.890937218612933,18.883166196903034,18.519355426722925,0.11869108180475507,0.03869108180475507
15.243561787824186,Base,Bear,Bull,0.11499624118307379,0.12059097541516012,0.09523451061110472,0.139313033474974,0.22770499984313441,0.1796018938600266,0.16212433205140958,0.1265133233914069,0.1939669929310472,0.0,0.11090979717486385,0.11472031872986475,0.18058203382994364,0.03348674666557213,0.04067010751557919,0.023335030392057338,0.029034032707893474,1250845.644261981,728368.574649571,86811033.76136693,0.44215343309594934,16.797703655208277,11.792284356982679,27.411878846845177,14.05540600625679,10.831522437367507,18.16389377512006,0.11436328063900181,0.034363280639001806
22.938731314832573,Bull,Base,Bear,0.11550401217577817,0.10432128670761484,0.11904933997919523,0.2648456098664959,0.38185750519781164,0.2810825153301921,0.1839281823803673,0.15916050440258026,0.23671883817733888,3.0,0.12087627110103555,0.2007391296709778,0.23309062886446957,0.03358072154163212,0.04007333877940339,0.022502411030716506,0.03600762460992375,1407903.724093542,1229411.8941317727,88049926.95796697,1.1701732558971214,28.944937990761957,18.256792385044392,32.91479537404528,23.951056123349375,15.358758592253963,25.03434892453337,0.18820742728428885,0.10820742728428885
18.994267568068185,Base,Base,Bear,0.10677138246820317,0.1028575511012432,0.11672752255160553,0.31296445366486736,0.17711684531247773,0.3724342362357463,0.15368502626401392,0.13139484229422707,0.16596934983180547,1.0,0.08281896345400327,0.15960951731713166,0.1822803605648091,0.033704601512180465,0.04080540282801477,0.023509916842452763,0.03433751563312721,1199303.9687340576,1478547.8435598367,88774141.85729472,0.7969978777737166,12.52603580618104,19.67957621801225,34.0530336132623,11.59135539904802,16.23027200225669,23.178800189572826,0.17004669143218587,0.09004669143218587
33.717293701930046,Bull,Base,Base,0.09830709460738032,0.09430184805208086,0.10090298653163493,0.3219927291913094,0.3403317141711146,0.29894414999046603,0.1807783584544519,0.1460154834250416,0.22727519378597758,2.0,0.047178004309956605,0.19525432198672205,0.24112107257805648,0.035224820791590394,0.04068140652778651,0.021918900472383457,0.034741922785633726,1365595.2258493272,1541575.6258150772,88922159.56747356,2.1899047967767307,20.730872718282164,31.72660649944221,71.60423202666925,18.28200713869037,23.712516502140513,43.817902242891876,0.32897043336026033,0.2489704333602603
16.273224836820635,Base,Base,Bull,0.09384112593081488,0.1088858571378542,0.09118248998973885,0.18641594856680313,0.27902296319401687,0.14374628220144703,0.12543987622164154,0.12571758350818144,0.1315616962183472,0.0,0.07430830675627575,0.15258557002649947,0.2030314424068758,0.03440080188902517,0.03990932973665722,0.02311578977026575,0.03354885700445108,1303130.8845583461,894074.793132109,87628478.5372441,0.5395671558013846,15.763107019794857,13.140716127528638,17.11066065308449,13.735286821630423,11.663201385792796,15.169641228879126,0.07492970487923523,-0.005070295120764776
23.900442722303442,Base,Bear,Base,0.10268229885041787,0.12004755838041951,0.09590130940861125,0.23383757543821665,0.11853302808256329,0.4,0.16463502673885352,0.10782465054936531,0.23362514804323536,1.0,0.11851348813268243,0.16646522715443884,0.1810493862852037,0.03365501126783163,0.04269703900954844,0.0234738510903512,0.032292583834002596,1139615.9226516183,1073512.1848580325,87196287.38519599,1.2611582518735518,11.592921752912435,16.024511257834583,37.00661501306609,10.101854031062107,12.128726687274089,27.37420792536036,0.20963213257669344,0.12963213257669343
15.11723870102241,Bear,Base,Bull,0.10127868222447889,0.09763463272379787,0.08986713786391581,0.2249008010876063,0.1582219164846897,0.32421498380235614,0.09839237971078997,0.04532838422406926,0.1522388848736842,1.0,0.034084109055007465,0.10851597621483011,0.12182593172157584,0.034452070359380936,0.044585588399270695,0.031064280736917704,0.025012525399204042,1180052.8950429847,1044684.0816551043,89328953.24755251,0.430202336898998,13.813754695644068,10.87676189273874,22.230061809873842,10.881343874879928,8.246210835570333,16.471564280440603,0.09277807169897101,0.012778071698971008
33.393055233388615,Bull,Base,Bull,0.09329824047358427,0.09747485317103159,0.08596654001847436,0.2296631300435593,0.28245626724806766,0.18215586544079762,0.1789925202232427,0.1410009047770297,0.23623664366450733,1.0,0.05307360707616275,0.16229104953104134,0.2287110723391771,0.03411104202258622,0.041392647820873346,0.022580317382118582,0.035547534346421564,1306628.9019338437,1071951.7920706696,87533544.08408229,2.159229444975271,20.045671733494267,22.69126037759546,48.867115573296815,17.429885018901818,18.853219584576095,36.16551053105085,0.27892160073953187,0.19892160073953186
24.03900624799508,Bull,Base,Bull,0.09414725640316955,0.10021635550466707,0.09674570662286351,0.26441723627273406,0.3174729343098898,0.17919707949458025,0.17414697267181117,0.15510978989617596,0.16905041489819267,1.0,-0.044272146539944365,0.16866489715479743,0.23173464936051946,0.03376996539326607,0.04057255323839287,0.022784237008929495,0.03333757503154471,1342305.5876820069,1223685.7346078276,88297738.88566378,1.2742673839162797,18.878803839131315,20.967459370635748,48.03325814227995,16.76323701262311,19.019627234344,29.60438705725325,0.22872930789229562,0.1487293078922956
36.15204122771671,Base,Base,Bull,0.09628379560478426,0.10209256817043622,0.08558797135620921,0.34443743809819943,0.262193477002984,0.38005072159446307,0.18773508951353501,0.12761836844818006,0.21234585270449996,1.0,0.05364190185143913,0.12627646744493046,0.18673999508666694,0.03280839232750269,0.04136391301805026,0.024033269122841285,0.02988745720287675,1285984.1844146552,1669585.413671068,89486469.85965963,2.4202498796326117,12.11229289810791,16.390547716317027,47.06339034595363,11.199924719223205,14.401614325191783,39.23414221269438,0.2999236195250401,0.21992361952504008
12.952143777620437,Base,Base,Bull,0.09891624436333593,0.10301849693613054,0.09193511844950993,0.1106300067548549,0.20400499930448732,0.05088266537448614,0.1112659491347261,0.10692415112522981,0.13865254801564697,1.0,0.06944059774106376,0.14915645355511736,0.20379876201660435,0.03523989838449426,0.04013504841883549,0.022946550464720033,0.03475905997225375,1226698.9295002415,639018.0645382266,86737401.37886232,0.22536838009654092,12.682617602298242,14.076361212156542,20.536883143863523,11.364888711467925,12.067404723440777,14.28530148690807,0.06209382687817788,-0.01790617312182212
20.632631335196077,Bull,Bear,Base,0.10853878952130716,0.1195604965823948,0.10363676849914427,0.1954398660443668,0.2855828248232728,0.07676609003777118,0.16912457474200987,0.13174162108419255,0.21358827764474486,1.0,0.0038625494374259963,0.16943533714058312,0.22281958192927376,0.03489909797116354,0.04008550432947962,0.02200314337374148,0.03528522509039306,1309814.3910578429,923818.0997223188,87083639.41385141,0.951999180245608,17.936292224015897,16.08777834527955,25.536130315227012,15.172752007687906,12.8287355475884,21.025703126569898,0.14745353477806455,0.06745353477806455
6.573446387187075,Bear,Base,Bull,0.09701563532833238,0.09931500680237083,0.0899017058252667,0.04938621463354639,0.11089116861710446,0.10603990455062748,0.06799532026153911,0.05076028301452815,0.08260236382658659,0.0,0.02828901179758665,0.05382285490478199,0.08785761413245763,0.03566890864526433,0.0449589051276155,0.030637761792761408,0.0233688509410533,1131830.0240622559,483668.045075812,87619349.25201237,-0.37810346384228244,9.828719846781953,8.17107163530374,11.844245157471438,8.176646947236673,6.853673513064763,7.423847639994596,-0.0682255177840636,-0.14822551778406362
19.531013597655704,Bull,Base,Base,0.10708688902235641,0.09752842238607115,0.10206540745916984,0.13074783190276187,0.2527907934047519,0.048906826144917565,0.20762693099310514,0.18041069160536607,0.2514646673674165,2.0,-0.1054068902356636,0.17973988423999349,0.2374224953277782,0.03404914456094302,0.03941614461496348,0.021676627050083944,0.034905089093354505,1276404.2724449842,695912.0153781705,86464478.76351419,0.8477780130232453,15.108371412441139,23.167643801058695,27.780013599902677,14.746652138726466,18.355866263556756,21.19799524974703,0.14932792986260846,0.06932792986260845
23.7832758024462,Bull,Bull,Bull,0.09158257433486325,0.09062366152568216,0.09089581006188743,0.25128982770672526,0.3809959720285369,0.15937416813855712,0.16703961284337887,0.173159512561404,0.15869852213968308,0.0,0.09710403160707053,0.1884668008172331,0.24249361952116927,0.0341256238421446,0.041026028776998485,0.022617126746202226,0.03295451739326832,1407025.9521431858,1156674.992391056,88318138.30385932,1.2500733966363482,25.180978668328187,31.722488874625828,39.19660884241315,22.1695578169714,25.512076812083812,26.581883286911896,0.20254725663819384,0.12254725663819384
10.611362725175146,Base,Base,Bear,0.10377627627927499,0.09030537760082943,0.11489183357622242,0.11005823720302017,0.23801517825563073,0.022479604743482758,0.12340274067083286,0.11916693070367201,0.14942171969689877,1.0,0.058085930339722966,0.15545528398593716,0.1842383123385335,0.03411220028402645,0.04123914371372029,0.02326409986690507,0.032273249439806535,1261350.1561443,634263.3486532146,86843700.83285864,0.003913219032653403,17.97422625402277,16.2958218704548,12.846072701246545,15.60203239373886,13.448189456420451,10.596731653298553,0.0005052914360332839,-0.07949470856396672
